,opn,high,low,close,volume,epochDate,date
3285,308.87,308.88,308.65,308.75,3630299.0,1573151400000,2019-11-07 10:30:00-08:00
3286,308.7517,308.99,308.74,308.8559,1652877.0,1573153200000,2019-11-07 11:00:00-08:00
3287,308.8506,308.86,307.93,308.385,4672194.0,1573155000000,2019-11-07 11:30:00-08:00
3288,308.39,308.56,307.67,308.04,5171860.0,1573156800000,2019-11-07 12:00:00-08:00
3289,308.03,308.24,307.66,308.22,8154704.0,1573158600000,2019-11-07 12:30:00-08:00
3290,307.8,308.29,307.18,307.32,5249311.0,1573223400000,2019-11-08 06:30:00-08:00
3291,307.33,308.01,307.03,308.01,4623213.0,1573225200000,2019-11-08 07:00:00-08:00
3292,308.01,308.18,307.89,308.11,1762954.0,1573227000000,2019-11-08 07:30:00-08:00
3293,308.11,308.265,307.76,307.86,2266898.0,1573228800000,2019-11-08 08:00:00-08:00
3294,307.85,308.29,307.82,308.26,1952800.0,1573230600000,2019-11-08 08:30:00-08:00
3295,308.26,308.42,308.22,308.3301,1160460.0,1573232400000,2019-11-08 09:00:00-08:00
3296,308.33,308.44,308.2,308.31,1281266.0,1573234200000,2019-11-08 09:30:00-08:00
3297,308.31,308.35,308.13,308.2373,1710872.0,1573236000000,2019-11-08 10:00:00-08:00
3298,308.23,308.31,308.09,308.1,4295051.0,1573237800000,2019-11-08 10:30:00-08:00
3299,308.1,308.18,308.02,308.05,1277689.0,1573239600000,2019-11-08 11:00:00-08:00
3300,308.055,308.24,308.04,308.225,1101131.0,1573241400000,2019-11-08 11:30:00-08:00
3301,308.22,308.6,308.21,308.575,2972781.0,1573243200000,2019-11-08 12:00:00-08:00
3302,308.58,308.97,308.49,308.97,9459452.0,1573245000000,2019-11-08 12:30:00-08:00
3303,307.42,308.02,307.27,308.01,5666480.0,1573482600000,2019-11-11 06:30:00-08:00
3304,308.02,308.19,307.885,308.12,2457229.0,1573484400000,2019-11-11 07:00:00-08:00
3305,308.12,308.17,307.87,307.91,3094823.0,1573486200000,2019-11-11 07:30:00-08:00
3306,307.91,308.0954,307.84,307.89,1039163.0,1573488000000,2019-11-11 08:00:00-08:00
3307,307.89,308.12,307.85,308.11,2459299.0,1573489800000,2019-11-11 08:30:00-08:00
3308,308.11,308.25,308.01,308.22,1370586.0,1573491600000,2019-11-11 09:00:00-08:00
3309,308.23,308.35,308.19,308.32,1522715.0,1573493400000,2019-11-11 09:30:00-08:00
3310,308.33,308.42,308.29,308.41,1097592.0,1573495200000,2019-11-11 10:00:00-08:00
3311,308.415,308.54,308.41,308.505,1533247.0,1573497000000,2019-11-11 10:30:00-08:00
3312,308.5,308.51,308.38,308.42,1018404.0,1573498800000,2019-11-11 11:00:00-08:00
3313,308.42,308.45,308.3,308.39,1866890.0,1573500600000,2019-11-11 11:30:00-08:00
3314,308.4,308.495,308.29,308.3601,1343806.0,1573502400000,2019-11-11 12:00:00-08:00
3315,308.365,308.42,308.11,308.39,3655485.0,1573504200000,2019-11-11 12:30:00-08:00
3316,308.75,309.465,308.55,309.45,3486793.0,1573569000000,2019-11-12 06:30:00-08:00
3317,309.46,309.89,309.2801,309.7967,3702528.0,1573570800000,2019-11-12 07:00:00-08:00
3318,309.8,309.99,309.71,309.7516,3936870.0,1573572600000,2019-11-12 07:30:00-08:00
3319,309.755,309.87,309.6,309.7,1969736.0,1573574400000,2019-11-12 08:00:00-08:00
3320,309.7,309.75,309.32,309.3803,3666862.0,1573576200000,2019-11-12 08:30:00-08:00
3321,309.39,309.53,309.08,309.235,2385081.0,1573578000000,2019-11-12 09:00:00-08:00
3322,309.23,309.42,308.96,309.33,2503711.0,1573579800000,2019-11-12 09:30:00-08:00
3323,309.32,309.51,309.27,309.27,2473630.0,1573581600000,2019-11-12 10:00:00-08:00
3324,309.275,309.6,309.23,309.505,1300433.0,1573583400000,2019-11-12 10:30:00-08:00
3325,309.5,309.51,308.7,308.83,2412760.0,1573585200000,2019-11-12 11:00:00-08:00
3326,308.8211,308.98,308.15,308.395,3259842.0,1573587000000,2019-11-12 11:30:00-08:00
3327,308.3958,308.7,308.36,308.64,3543381.0,1573588800000,2019-11-12 12:00:00-08:00
3328,308.65,309.04,308.62,308.94,6208003.0,1573590600000,2019-11-12 12:30:00-08:00
3329,307.91,308.47,307.66,308.37,4448056.0,1573655400000,2019-11-13 06:30:00-08:00
3330,308.3701,308.71,308.23,308.55,2037098.0,1573657200000,2019-11-13 07:00:00-08:00
3331,308.56,309.03,308.28,309.0,3012459.0,1573659000000,2019-11-13 07:30:00-08:00
3332,309.0,309.04,308.69,308.7,1878120.0,1573660800000,2019-11-13 08:00:00-08:00
3333,308.69,309.25,308.65,309.12,3983399.0,1573662600000,2019-11-13 08:30:00-08:00
3334,309.12,309.26,308.98,309.215,2214196.0,1573664400000,2019-11-13 09:00:00-08:00
3335,309.202,309.42,309.18,309.35,2502956.0,1573666200000,2019-11-13 09:30:00-08:00
3336,309.35,309.42,309.19,309.2566,1091856.0,1573668000000,2019-11-13 10:00:00-08:00
3337,309.26,309.54,308.38,308.83,6480428.0,1573669800000,2019-11-13 10:30:00-08:00
3338,308.84,308.85,308.42,308.65,5145006.0,1573671600000,2019-11-13 11:00:00-08:00
3339,308.66,309.19,308.6316,309.15,3432563.0,1573673400000,2019-11-13 11:30:00-08:00
3340,309.15,309.37,309.1,309.21,3473508.0,1573675200000,2019-11-13 12:00:00-08:00
3341,309.21,309.36,308.87,309.07,7505525.0,1573677000000,2019-11-13 12:30:00-08:00
3342,308.79,309.2,308.7,309.2,2303841.0,1573741800000,2019-11-14 06:30:00-08:00
3343,309.19,309.46,309.12,309.25,2434006.0,1573743600000,2019-11-14 07:00:00-08:00
3344,309.245,309.31,308.83,308.86,3022225.0,1573745400000,2019-11-14 07:30:00-08:00
3345,308.85,309.35,308.81,309.15,2369693.0,1573747200000,2019-11-14 08:00:00-08:00
3346,309.145,309.2,308.09,308.4,5957495.0,1573749000000,2019-11-14 08:30:00-08:00
3347,308.39,309.2036,308.31,308.74,2135011.0,1573750800000,2019-11-14 09:00:00-08:00
3348,308.7319,309.06,308.72,309.025,2629459.0,1573752600000,2019-11-14 09:30:00-08:00
3349,309.02,309.16,308.87,308.9192,2071496.0,1573754400000,2019-11-14 10:00:00-08:00
3350,308.91,309.08,308.24,308.74,3953893.0,1573756200000,2019-11-14 10:30:00-08:00
3351,308.75,309.23,308.58,309.17,3546195.0,1573758000000,2019-11-14 11:00:00-08:00
3352,309.1699,309.31,309.12,309.275,2486322.0,1573759800000,2019-11-14 11:30:00-08:00
3353,309.28,309.445,309.11,309.44,3697858.0,1573761600000,2019-11-14 12:00:00-08:00
3354,309.435,309.64,309.36,309.53,8677171.0,1573763400000,2019-11-14 12:30:00-08:00
3355,311.02,311.04,310.26,310.31,4751247.0,1573828200000,2019-11-15 06:30:00-08:00
3356,310.31,310.86,310.29,310.81,6244245.0,1573830000000,2019-11-15 07:00:00-08:00
3357,310.81,310.94,310.61,310.89,2528599.0,1573831800000,2019-11-15 07:30:00-08:00
3358,310.89,311.42,310.89,311.38,6885127.0,1573833600000,2019-11-15 08:00:00-08:00
3359,311.39,311.46,311.15,311.2537,2765926.0,1573835400000,2019-11-15 08:30:00-08:00
3360,311.25,311.45,311.21,311.26,1716202.0,1573837200000,2019-11-15 09:00:00-08:00
3361,311.255,311.4,311.195,311.245,1323424.0,1573839000000,2019-11-15 09:30:00-08:00
3362,311.245,311.29,311.13,311.15,2285480.0,1573840800000,2019-11-15 10:00:00-08:00
3363,311.1414,311.24,311.08,311.145,1383213.0,1573842600000,2019-11-15 10:30:00-08:00
3364,311.14,311.43,311.11,311.3325,1779089.0,1573844400000,2019-11-15 11:00:00-08:00
3365,311.33,311.52,311.21,311.49,1727385.0,1573846200000,2019-11-15 11:30:00-08:00
3366,311.49,311.58,311.18,311.24,4784167.0,1573848000000,2019-11-15 12:00:00-08:00
3367,311.24,311.83,311.09,311.83,8718889.0,1573849800000,2019-11-15 12:30:00-08:00
3368,311.53,311.58,311.085,311.45,3727281.0,1574087400000,2019-11-18 06:30:00-08:00
3369,311.45,311.64,311.03,311.18,8111708.0,1574089200000,2019-11-18 07:00:00-08:00
3370,311.18,311.8,311.11,311.6223,3539790.0,1574091000000,2019-11-18 07:30:00-08:00
3371,311.625,311.93,311.48,311.81,3926993.0,1574092800000,2019-11-18 08:00:00-08:00
3372,311.81,312.0,311.76,311.94,1775470.0,1574094600000,2019-11-18 08:30:00-08:00
3373,311.94,311.98,311.7053,311.72,1570902.0,1574096400000,2019-11-18 09:00:00-08:00
3374,311.725,311.94,311.68,311.895,867668.0,1574098200000,2019-11-18 09:30:00-08:00
3375,311.9,311.98,311.83,311.963,1756653.0,1574100000000,2019-11-18 10:00:00-08:00
3376,311.96,312.21,311.93,312.13,1674286.0,1574101800000,2019-11-18 10:30:00-08:00
3377,312.13,312.22,311.95,312.1447,1613109.0,1574103600000,2019-11-18 11:00:00-08:00
3378,312.14,312.28,312.1,312.14,1591543.0,1574105400000,2019-11-18 11:30:00-08:00
3379,312.145,312.19,311.81,311.96,3598430.0,1574107200000,2019-11-18 12:00:00-08:00
3380,311.97,312.04,311.67,311.99,7479661.0,1574109000000,2019-11-18 12:30:00-08:00
3381,312.68,312.69,311.97,312.04,3662119.0,1574173800000,2019-11-19 06:30:00-08:00
3382,312.035,312.12,311.76,311.97,3507659.0,1574175600000,2019-11-19 07:00:00-08:00
3383,311.97,311.99,311.22,311.36,3154768.0,1574177400000,2019-11-19 07:30:00-08:00
3384,311.36,311.89,311.33,311.84,2825963.0,1574179200000,2019-11-19 08:00:00-08:00
3385,311.85,312.47,311.82,312.14,14227720.0,1574181000000,2019-11-19 08:30:00-08:00
3386,312.13,312.2,311.6,311.98,4585127.0,1574182800000,2019-11-19 09:00:00-08:00
3387,311.975,311.975,311.63,311.91,1329955.0,1574184600000,2019-11-19 09:30:00-08:00
3388,311.91,312.09,311.7,311.95,1306770.0,1574186400000,2019-11-19 10:00:00-08:00
3389,311.95,312.13,311.92,311.93,5815716.0,1574188200000,2019-11-19 10:30:00-08:00
3390,311.94,312.4,311.935,312.36,2822356.0,1574190000000,2019-11-19 11:00:00-08:00
3391,312.36,312.37,312.0,312.04,3512026.0,1574191800000,2019-11-19 11:30:00-08:00
3392,312.04,312.34,311.98,312.0,5298231.0,1574193600000,2019-11-19 12:00:00-08:00
3393,312.0,312.28,311.81,311.89,6543734.0,1574195400000,2019-11-19 12:30:00-08:00
3394,311.28,311.62,311.21,311.5,4031814.0,1574260200000,2019-11-20 06:30:00-08:00
3395,311.5,311.64,311.07,311.38,3651990.0,1574262000000,2019-11-20 07:00:00-08:00
3396,311.38,311.85,311.38,311.65,3615114.0,1574263800000,2019-11-20 07:30:00-08:00
3397,311.655,311.78,311.4,311.58,1947465.0,1574265600000,2019-11-20 08:00:00-08:00
3398,311.58,311.62,311.27,311.365,3347556.0,1574267400000,2019-11-20 08:30:00-08:00
3399,311.36,311.47,311.16,311.3042,2258812.0,1574269200000,2019-11-20 09:00:00-08:00
3400,311.305,311.41,309.53,310.17,6390278.0,1574271000000,2019-11-20 09:30:00-08:00
3401,310.17,310.28,309.06,309.39,10380401.0,1574272800000,2019-11-20 10:00:00-08:00
3402,309.39,310.2,309.1475,309.99,6486667.0,1574274600000,2019-11-20 10:30:00-08:00
3403,310.0,310.43,309.64,310.4,5841884.0,1574276400000,2019-11-20 11:00:00-08:00
3404,310.39,310.695,310.3,310.38,3385201.0,1574278200000,2019-11-20 11:30:00-08:00
3405,310.38,310.79,310.25,310.25,4176842.0,1574280000000,2019-11-20 12:00:00-08:00
3406,310.24,310.92,310.15,310.79,10926218.0,1574281800000,2019-11-20 12:30:00-08:00
3407,310.89,311.01,310.05,310.29,4960166.0,1574346600000,2019-11-21 06:30:00-08:00
3408,310.3,310.56,309.59,309.66,6463173.0,1574348400000,2019-11-21 07:00:00-08:00
3409,309.67,310.12,309.39,310.07,4854821.0,1574350200000,2019-11-21 07:30:00-08:00
3410,310.0739,310.3999,309.95,310.03,2227987.0,1574352000000,2019-11-21 08:00:00-08:00
3411,310.0241,310.1925,309.74,309.84,2101809.0,1574353800000,2019-11-21 08:30:00-08:00
3412,309.84,310.345,309.76,310.24,1491606.0,1574355600000,2019-11-21 09:00:00-08:00
3413,310.25,310.63,310.21,310.5,1807412.0,1574357400000,2019-11-21 09:30:00-08:00
3414,310.5,310.63,310.41,310.51,1266007.0,1574359200000,2019-11-21 10:00:00-08:00
3415,310.51,310.59,310.32,310.38,1530647.0,1574361000000,2019-11-21 10:30:00-08:00
3416,310.375,310.74,310.12,310.677,2720747.0,1574362800000,2019-11-21 11:00:00-08:00
3417,310.67,310.83,310.65,310.695,1384104.0,1574364600000,2019-11-21 11:30:00-08:00
3418,310.71,310.75,310.47,310.5,2582850.0,1574366400000,2019-11-21 12:00:00-08:00
3419,310.505,310.6,309.88,310.29,11222476.0,1574368200000,2019-11-21 12:30:00-08:00
3420,311.09,311.22,310.72,311.08,3377053.0,1574433000000,2019-11-22 06:30:00-08:00
3421,311.08,311.24,310.5,310.51,3379630.0,1574434800000,2019-11-22 07:00:00-08:00
3422,310.515,310.77,310.17,310.4,5189957.0,1574436600000,2019-11-22 07:30:00-08:00
3423,310.4,310.505,309.85,310.29,2720193.0,1574438400000,2019-11-22 08:00:00-08:00
3424,310.3,310.67,310.23,310.53,1536194.0,1574440200000,2019-11-22 08:30:00-08:00
3425,310.54,310.77,310.49,310.72,1301843.0,1574442000000,2019-11-22 09:00:00-08:00
3426,310.73,310.92,310.6095,310.85,1292648.0,1574443800000,2019-11-22 09:30:00-08:00
3427,310.84,310.97,310.81,310.88,1389938.0,1574445600000,2019-11-22 10:00:00-08:00
3428,310.89,310.95,310.7,310.895,1835032.0,1574447400000,2019-11-22 10:30:00-08:00
3429,310.9,310.91,310.71,310.8,1420448.0,1574449200000,2019-11-22 11:00:00-08:00
3430,310.8,311.0,310.79,310.9,1739942.0,1574451000000,2019-11-22 11:30:00-08:00
3431,310.91,311.03,310.8,310.98,1943700.0,1574452800000,2019-11-22 12:00:00-08:00
3432,310.97,311.025,310.58,311.0,7340539.0,1574454600000,2019-11-22 12:30:00-08:00
3433,311.98,312.75,311.98,312.715,5665969.0,1574692200000,2019-11-25 06:30:00-08:00
3434,312.705,312.97,312.68,312.94,3655020.0,1574694000000,2019-11-25 07:00:00-08:00
3435,312.94,313.15,312.85,312.885,4380778.0,1574695800000,2019-11-25 07:30:00-08:00
3436,312.88,312.96,312.705,312.91,2351074.0,1574697600000,2019-11-25 08:00:00-08:00
3437,312.91,313.0,312.76,312.92,2333952.0,1574699400000,2019-11-25 08:30:00-08:00
3438,312.92,312.97,312.78,312.79,1455178.0,1574701200000,2019-11-25 09:00:00-08:00
3439,312.79,312.91,312.78,312.905,925874.0,1574703000000,2019-11-25 09:30:00-08:00
3440,312.91,313.08,312.91,312.96,1215460.0,1574704800000,2019-11-25 10:00:00-08:00
3441,312.96,312.99,312.83,312.905,1167574.0,1574706600000,2019-11-25 10:30:00-08:00
3442,312.9,313.04,312.84,312.9378,2849692.0,1574708400000,2019-11-25 11:00:00-08:00
3443,312.94,312.98,312.86,312.94,1130499.0,1574710200000,2019-11-25 11:30:00-08:00
3444,312.94,313.255,312.92,313.24,2687288.0,1574712000000,2019-11-25 12:00:00-08:00
3445,313.25,313.37,312.95,313.35,8809792.0,1574713800000,2019-11-25 12:30:00-08:00
3446,313.41,313.81,313.06,313.74,3420518.0,1574778600000,2019-11-26 06:30:00-08:00
3447,313.75,313.87,313.41,313.62,3160928.0,1574780400000,2019-11-26 07:00:00-08:00
3448,313.6136,313.83,313.4808,313.7,2195792.0,1574782200000,2019-11-26 07:30:00-08:00
3449,313.7,313.94,313.57,313.85,2072582.0,1574784000000,2019-11-26 08:00:00-08:00
3450,313.84,313.97,313.55,313.915,2797305.0,1574785800000,2019-11-26 08:30:00-08:00
3451,313.92,314.13,313.8,314.12,1376643.0,1574787600000,2019-11-26 09:00:00-08:00
3452,314.12,314.18,313.99,314.03,1367049.0,1574789400000,2019-11-26 09:30:00-08:00
3453,314.035,314.08,313.75,313.795,2258378.0,1574791200000,2019-11-26 10:00:00-08:00
3454,313.79,313.8,313.53,313.67,1507674.0,1574793000000,2019-11-26 10:30:00-08:00
3455,313.675,313.85,313.64,313.75,1264138.0,1574794800000,2019-11-26 11:00:00-08:00
3456,313.75,313.85,313.62,313.78,1478418.0,1574796600000,2019-11-26 11:30:00-08:00
3457,313.78,313.8,313.46,313.67,2422279.0,1574798400000,2019-11-26 12:00:00-08:00
3458,313.67,314.28,313.64,314.02,6424181.0,1574800200000,2019-11-26 12:30:00-08:00
3459,314.61,314.7,314.37,314.61,3245328.0,1574865000000,2019-11-27 06:30:00-08:00
3460,314.62,314.62,314.37,314.52,4141199.0,1574866800000,2019-11-27 07:00:00-08:00
3461,314.53,314.759,314.39,314.68,2620506.0,1574868600000,2019-11-27 07:30:00-08:00
3462,314.68,314.76,314.5,314.68,1875624.0,1574870400000,2019-11-27 08:00:00-08:00
3463,314.68,314.89,314.63,314.85,5255660.0,1574872200000,2019-11-27 08:30:00-08:00
3464,314.855,315.0,314.84,314.87,1360573.0,1574874000000,2019-11-27 09:00:00-08:00
3465,314.87,315.01,314.84,314.935,1111870.0,1574875800000,2019-11-27 09:30:00-08:00
3466,314.94,315.33,314.9,315.2695,2620093.0,1574877600000,2019-11-27 10:00:00-08:00
3467,315.2741,315.42,315.25,315.295,1930847.0,1574879400000,2019-11-27 10:30:00-08:00
3468,315.2905,315.38,315.21,315.375,1275803.0,1574881200000,2019-11-27 11:00:00-08:00
3469,315.37,315.44,315.29,315.335,1468658.0,1574883000000,2019-11-27 11:30:00-08:00
3470,315.335,315.45,315.25,315.4,2357526.0,1574884800000,2019-11-27 12:00:00-08:00
3471,315.4,315.47,315.23,315.44,5826910.0,1574886600000,2019-11-27 12:30:00-08:00
3472,314.86,315.13,314.5869,314.975,4439257.0,1575037800000,2019-11-29 06:30:00-08:00
3473,314.97,315.12,314.83,314.94,3671691.0,1575039600000,2019-11-29 07:00:00-08:00
3474,314.94,315.03,314.8,314.87,2654499.0,1575041400000,2019-11-29 07:30:00-08:00
3475,314.865,314.885,314.63,314.7,1398940.0,1575043200000,2019-11-29 08:00:00-08:00
3476,314.7,314.84,314.42,314.75,2572699.0,1575045000000,2019-11-29 08:30:00-08:00
3477,314.75,314.82,314.44,314.45,2693926.0,1575046800000,2019-11-29 09:00:00-08:00
3478,314.45,314.58,314.06,314.27,7432587.0,1575048600000,2019-11-29 09:30:00-08:00
3479,314.27,314.35,314.27,314.31,1261618.0,1575050400000,2019-11-29 10:00:00-08:00
3480,314.31,314.31,314.31,314.31,0.0,1575059400000,2019-11-29 12:30:00-08:00
3481,314.59,314.66,313.02,313.103,6217412.0,1575297000000,2019-12-02 06:30:00-08:00
3482,313.07,313.09,311.79,312.25,8445956.0,1575298800000,2019-12-02 07:00:00-08:00
3483,312.25,312.4854,311.27,311.49,7139503.0,1575300600000,2019-12-02 07:30:00-08:00
3484,311.495,311.86,311.17,311.71,5494610.0,1575302400000,2019-12-02 08:00:00-08:00
3485,311.71,312.06,311.26,311.97,4152041.0,1575304200000,2019-12-02 08:30:00-08:00
3486,311.97,312.28,311.36,311.77,5009843.0,1575306000000,2019-12-02 09:00:00-08:00
3487,311.77,311.82,311.46,311.46,3994919.0,1575307800000,2019-12-02 09:30:00-08:00
3488,311.4599,312.11,311.41,312.06,2537711.0,1575309600000,2019-12-02 10:00:00-08:00
3489,312.0699,312.189,311.8,312.04,2216598.0,1575311400000,2019-12-02 10:30:00-08:00
3490,312.04,312.48,311.95,312.42,2803796.0,1575313200000,2019-12-02 11:00:00-08:00
3491,312.41,312.6,312.28,312.4,2944624.0,1575315000000,2019-12-02 11:30:00-08:00
3492,312.39,312.44,311.71,311.775,3206964.0,1575316800000,2019-12-02 12:00:00-08:00
3493,311.778,312.25,311.48,311.6,10412449.0,1575318600000,2019-12-02 12:30:00-08:00
3494,308.65,308.77,307.13,308.15,13931291.0,1575383400000,2019-12-03 06:30:00-08:00
3495,308.15,308.51,307.37,307.97,7388392.0,1575385200000,2019-12-03 07:00:00-08:00
3496,307.965,308.57,307.65,307.98,6187468.0,1575387000000,2019-12-03 07:30:00-08:00
3497,307.97,308.419,307.59,307.97,5641978.0,1575388800000,2019-12-03 08:00:00-08:00
3498,307.97,308.43,307.76,308.2,3787877.0,1575390600000,2019-12-03 08:30:00-08:00
3499,308.21,308.54,307.92,308.396,2559983.0,1575392400000,2019-12-03 09:00:00-08:00
3500,308.39,308.4698,308.19,308.45,2547216.0,1575394200000,2019-12-03 09:30:00-08:00
3501,308.45,308.91,308.415,308.85,2621551.0,1575396000000,2019-12-03 10:00:00-08:00
3502,308.85,309.13,308.75,308.79,3294048.0,1575397800000,2019-12-03 10:30:00-08:00
3503,308.79,308.96,308.37,308.5,2239105.0,1575399600000,2019-12-03 11:00:00-08:00
3504,308.48,308.8,308.32,308.69,2477453.0,1575401400000,2019-12-03 11:30:00-08:00
3505,308.7,309.61,308.52,309.565,4458039.0,1575403200000,2019-12-03 12:00:00-08:00
3506,309.56,309.64,309.01,309.47,7942951.0,1575405000000,2019-12-03 12:30:00-08:00
3507,310.7,311.825,310.32,311.67,8013420.0,1575469800000,2019-12-04 06:30:00-08:00
3508,311.65,311.94,311.43,311.47,4419408.0,1575471600000,2019-12-04 07:00:00-08:00
3509,311.47,311.87,311.36,311.8,2855720.0,1575473400000,2019-12-04 07:30:00-08:00
3510,311.8,311.88,311.44,311.65,2552613.0,1575475200000,2019-12-04 08:00:00-08:00
3511,311.65,311.97,311.58,311.59,2824490.0,1575477000000,2019-12-04 08:30:00-08:00
3512,311.59,311.68,311.3144,311.43,2126078.0,1575478800000,2019-12-04 09:00:00-08:00
3513,311.43,311.71,311.36,311.675,1252450.0,1575480600000,2019-12-04 09:30:00-08:00
3514,311.675,311.71,311.44,311.67,1066281.0,1575482400000,2019-12-04 10:00:00-08:00
3515,311.66,311.68,311.49,311.68,779312.0,1575484200000,2019-12-04 10:30:00-08:00
3516,311.68,312.0,311.66,312.0,2767389.0,1575486000000,2019-12-04 11:00:00-08:00
3517,311.99,312.12,311.9,312.03,2200252.0,1575487800000,2019-12-04 11:30:00-08:00
3518,312.03,312.06,311.69,311.7,2385055.0,1575489600000,2019-12-04 12:00:00-08:00
3519,311.71,311.92,311.37,311.47,6196504.0,1575491400000,2019-12-04 12:30:00-08:00
3520,312.23,312.25,311.35,311.45,3424051.0,1575556200000,2019-12-05 06:30:00-08:00
3521,311.43,311.455,310.58,311.223,4165651.0,1575558000000,2019-12-05 07:00:00-08:00
3522,311.2206,311.48,311.04,311.36,2152266.0,1575559800000,2019-12-05 07:30:00-08:00
3523,311.36,311.61,311.18,311.44,1843155.0,1575561600000,2019-12-05 08:00:00-08:00
3524,311.42,311.49,311.04,311.2961,1282433.0,1575563400000,2019-12-05 08:30:00-08:00
3525,311.29,311.49,311.135,311.269,1006253.0,1575565200000,2019-12-05 09:00:00-08:00
3526,311.26,311.28,311.06,311.25,983645.0,1575567000000,2019-12-05 09:30:00-08:00
3527,311.25,311.41,311.17,311.34,2175040.0,1575568800000,2019-12-05 10:00:00-08:00
