,opn,high,low,close,volume,epochDate,date
5588,119.065,119.4699,118.91,119.03,5982684.0,1605211200000,2020-11-12 12:00:00-08:00
5589,119.03,119.3,118.8,119.235,7522494.0,1605213000000,2020-11-12 12:30:00-08:00
5590,119.44,119.6717,118.375,118.4,11588483.0,1605277800000,2020-11-13 06:30:00-08:00
5591,118.395,118.74,117.93,118.68,7904632.0,1605279600000,2020-11-13 07:00:00-08:00
5592,118.69,118.69,117.87,118.04,6353384.0,1605281400000,2020-11-13 07:30:00-08:00
5593,118.03,118.5,117.93,118.25,4633225.0,1605283200000,2020-11-13 08:00:00-08:00
5594,118.25,118.77,118.0,118.73,4454561.0,1605285000000,2020-11-13 08:30:00-08:00
5595,118.73,118.99,118.62,118.78,3979063.0,1605286800000,2020-11-13 09:00:00-08:00
5596,118.775,119.05,118.625,118.96,3409922.0,1605288600000,2020-11-13 09:30:00-08:00
5597,118.96,119.255,118.92,119.035,3968150.0,1605290400000,2020-11-13 10:00:00-08:00
5598,119.0342,119.07,118.495,118.59,3785438.0,1605292200000,2020-11-13 10:30:00-08:00
5599,118.58,118.737,118.2,118.51,4139702.0,1605294000000,2020-11-13 11:00:00-08:00
5600,118.5005,118.9,118.47,118.87,3402495.0,1605295800000,2020-11-13 11:30:00-08:00
5601,118.87,119.235,118.8,119.17,6521952.0,1605297600000,2020-11-13 12:00:00-08:00
5602,119.17,119.57,119.15,119.25,9010180.0,1605299400000,2020-11-13 12:30:00-08:00
5603,118.92,120.14,118.146,119.9493,15357882.0,1605537000000,2020-11-16 06:30:00-08:00
5604,119.95,120.72,119.8,120.46,9694258.0,1605538800000,2020-11-16 07:00:00-08:00
5605,120.485,120.69,120.13,120.6741,7676163.0,1605540600000,2020-11-16 07:30:00-08:00
5606,120.68,120.83,120.305,120.4791,5227372.0,1605542400000,2020-11-16 08:00:00-08:00
5607,120.47,120.8,120.32,120.745,4051853.0,1605544200000,2020-11-16 08:30:00-08:00
5608,120.745,120.99,120.44,120.65,4738425.0,1605546000000,2020-11-16 09:00:00-08:00
5609,120.645,120.83,120.28,120.43,3650446.0,1605547800000,2020-11-16 09:30:00-08:00
5610,120.425,120.59,120.15,120.18,3960725.0,1605549600000,2020-11-16 10:00:00-08:00
5611,120.175,120.43,120.0,120.22,4099544.0,1605551400000,2020-11-16 10:30:00-08:00
5612,120.22,120.37,120.02,120.31,3112572.0,1605553200000,2020-11-16 11:00:00-08:00
5613,120.3118,120.32,119.79,119.905,4367866.0,1605555000000,2020-11-16 11:30:00-08:00
5614,119.9075,120.79,119.64,119.9258,5283753.0,1605556800000,2020-11-16 12:00:00-08:00
5615,119.9241,120.5,119.73,120.35,8882441.0,1605558600000,2020-11-16 12:30:00-08:00
5616,119.55,120.31,118.96,119.1419,12173005.0,1605623400000,2020-11-17 06:30:00-08:00
5617,119.1352,119.91,119.11,119.85,5659788.0,1605625200000,2020-11-17 07:00:00-08:00
5618,119.85,120.53,119.7712,120.3601,6404553.0,1605627000000,2020-11-17 07:30:00-08:00
5619,120.36,120.4,119.6,119.82,4828863.0,1605628800000,2020-11-17 08:00:00-08:00
5620,119.83,120.22,119.68,120.22,4473512.0,1605630600000,2020-11-17 08:30:00-08:00
5621,120.22,120.34,120.015,120.205,3575440.0,1605632400000,2020-11-17 09:00:00-08:00
5622,120.205,120.49,120.18,120.475,2929706.0,1605634200000,2020-11-17 09:30:00-08:00
5623,120.47,120.6741,120.28,120.48,3630378.0,1605636000000,2020-11-17 10:00:00-08:00
5624,120.475,120.5417,120.3,120.36,2243701.0,1605637800000,2020-11-17 10:30:00-08:00
5625,120.36,120.615,120.2516,120.3041,3111303.0,1605639600000,2020-11-17 11:00:00-08:00
5626,120.3,120.55,119.96,120.0141,3524565.0,1605641400000,2020-11-17 11:30:00-08:00
5627,120.014,120.15,119.54,119.77,4772336.0,1605643200000,2020-11-17 12:00:00-08:00
5628,119.77,119.81,119.32,119.36,7923504.0,1605645000000,2020-11-17 12:30:00-08:00
5629,118.61,119.385,118.24,118.79,12885236.0,1605709800000,2020-11-18 06:30:00-08:00
5630,118.77,119.15,118.4,119.034,6278869.0,1605711600000,2020-11-18 07:00:00-08:00
5631,119.0163,119.5,118.74,119.485,4533965.0,1605713400000,2020-11-18 07:30:00-08:00
5632,119.49,119.5,119.0701,119.2699,3732934.0,1605715200000,2020-11-18 08:00:00-08:00
5633,119.268,119.59,119.2199,119.515,3425574.0,1605717000000,2020-11-18 08:30:00-08:00
5634,119.511,119.82,119.48,119.574,3728173.0,1605718800000,2020-11-18 09:00:00-08:00
5635,119.575,119.77,119.44,119.55,2659884.0,1605720600000,2020-11-18 09:30:00-08:00
5636,119.54,119.7,119.26,119.26,2957510.0,1605722400000,2020-11-18 10:00:00-08:00
5637,119.26,119.515,119.12,119.315,3084195.0,1605724200000,2020-11-18 10:30:00-08:00
5638,119.315,119.33,118.8,119.0293,3641587.0,1605726000000,2020-11-18 11:00:00-08:00
5639,119.02,119.335,118.91,119.335,3306551.0,1605727800000,2020-11-18 11:30:00-08:00
5640,119.33,119.62,119.17,119.37,4019456.0,1605729600000,2020-11-18 12:00:00-08:00
5641,119.38,119.44,118.0,118.0,9365240.0,1605731400000,2020-11-18 12:30:00-08:00
5642,117.59,118.12,116.81,117.9441,14738513.0,1605796200000,2020-11-19 06:30:00-08:00
5643,117.95,118.17,117.5,117.98,5854607.0,1605798000000,2020-11-19 07:00:00-08:00
5644,117.99,118.3,117.76,117.76,5071731.0,1605799800000,2020-11-19 07:30:00-08:00
5645,117.775,118.12,117.65,118.0931,3942947.0,1605801600000,2020-11-19 08:00:00-08:00
5646,118.1,118.38,117.91,118.13,3784404.0,1605803400000,2020-11-19 08:30:00-08:00
5647,118.135,118.35,117.7,117.8524,4601025.0,1605805200000,2020-11-19 09:00:00-08:00
5648,117.85,117.985,117.57,117.7292,3143157.0,1605807000000,2020-11-19 09:30:00-08:00
5649,117.7234,117.89,117.54,117.785,3535102.0,1605808800000,2020-11-19 10:00:00-08:00
5650,117.78,118.14,117.75,118.0981,2893639.0,1605810600000,2020-11-19 10:30:00-08:00
5651,118.0957,118.18,117.9,118.0402,2431525.0,1605812400000,2020-11-19 11:00:00-08:00
5652,118.047,118.7,118.03,118.63,4725817.0,1605814200000,2020-11-19 11:30:00-08:00
5653,118.64,118.82,118.4301,118.6384,4278138.0,1605816000000,2020-11-19 12:00:00-08:00
5654,118.63,119.06,118.53,118.64,6728869.0,1605817800000,2020-11-19 12:30:00-08:00
5655,118.64,118.65,117.84,118.13,12388958.0,1605882600000,2020-11-20 06:30:00-08:00
5656,118.13,118.45,118.06,118.273,4651853.0,1605884400000,2020-11-20 07:00:00-08:00
5657,118.27,118.64,118.17,118.465,4212389.0,1605886200000,2020-11-20 07:30:00-08:00
5658,118.46,118.77,118.38,118.45,5521624.0,1605888000000,2020-11-20 08:00:00-08:00
5659,118.45,118.47,117.905,117.9898,4549900.0,1605889800000,2020-11-20 08:30:00-08:00
5660,117.98,118.22,117.88,118.2,3715740.0,1605891600000,2020-11-20 09:00:00-08:00
5661,118.19,118.3,118.09,118.27,2721110.0,1605893400000,2020-11-20 09:30:00-08:00
5662,118.2796,118.29,117.96,118.12,2800149.0,1605895200000,2020-11-20 10:00:00-08:00
5663,118.115,118.195,117.9,117.9576,2658619.0,1605897000000,2020-11-20 10:30:00-08:00
5664,117.96,118.1,117.88,118.015,2756601.0,1605898800000,2020-11-20 11:00:00-08:00
5665,118.0108,118.019,117.7,117.87,3583356.0,1605900600000,2020-11-20 11:30:00-08:00
5666,117.87,117.9599,117.5,117.565,4537633.0,1605902400000,2020-11-20 12:00:00-08:00
5667,117.565,117.86,117.29,117.32,9481896.0,1605904200000,2020-11-20 12:30:00-08:00
5668,117.18,117.6202,116.73,117.01,14394247.0,1606141800000,2020-11-23 06:30:00-08:00
5669,117.01,117.07,115.1,115.4,13367625.0,1606143600000,2020-11-23 07:00:00-08:00
5670,115.38,115.71,115.27,115.43,8042330.0,1606145400000,2020-11-23 07:30:00-08:00
5671,115.435,115.445,114.22,114.3471,11921375.0,1606147200000,2020-11-23 08:00:00-08:00
5672,114.345,114.76,113.8,114.49,10539259.0,1606149000000,2020-11-23 08:30:00-08:00
5673,114.5,115.2,114.27,115.1259,6820797.0,1606150800000,2020-11-23 09:00:00-08:00
5674,115.12,115.3293,114.85,115.3,5109337.0,1606152600000,2020-11-23 09:30:00-08:00
5675,115.2906,115.36,114.92,114.9935,4379291.0,1606154400000,2020-11-23 10:00:00-08:00
5676,114.995,115.03,114.595,114.6146,5193837.0,1606156200000,2020-11-23 10:30:00-08:00
5677,114.6163,114.68,114.01,114.0592,6970623.0,1606158000000,2020-11-23 11:00:00-08:00
5678,114.06,114.58,114.0,114.2,7856255.0,1606159800000,2020-11-23 11:30:00-08:00
5679,114.205,114.47,113.99,114.035,7525459.0,1606161600000,2020-11-23 12:00:00-08:00
5680,114.04,114.18,113.75,113.88,14666637.0,1606163400000,2020-11-23 12:30:00-08:00
5681,113.91,114.04,112.59,113.01,20597224.0,1606228200000,2020-11-24 06:30:00-08:00
5682,113.02,113.82,113.015,113.405,10574623.0,1606230000000,2020-11-24 07:00:00-08:00
5683,113.4,114.905,113.34,114.9027,9595549.0,1606231800000,2020-11-24 07:30:00-08:00
5684,114.903,115.12,114.66,114.92,8405964.0,1606233600000,2020-11-24 08:00:00-08:00
5685,114.92,115.37,114.735,114.81,7259701.0,1606235400000,2020-11-24 08:30:00-08:00
5686,114.81,114.87,114.23,114.66,5265592.0,1606237200000,2020-11-24 09:00:00-08:00
5687,114.67,115.0125,114.5507,114.7999,4025570.0,1606239000000,2020-11-24 09:30:00-08:00
5688,114.79,115.31,114.62,115.04,4851609.0,1606240800000,2020-11-24 10:00:00-08:00
5689,115.045,115.7,115.04,115.6901,5870748.0,1606242600000,2020-11-24 10:30:00-08:00
5690,115.6945,115.85,114.97,115.075,6189272.0,1606244400000,2020-11-24 11:00:00-08:00
5691,115.08,115.3796,115.0,115.36,4304002.0,1606246200000,2020-11-24 11:30:00-08:00
5692,115.36,115.72,115.165,115.675,4948983.0,1606248000000,2020-11-24 12:00:00-08:00
5693,115.67,115.73,114.97,115.17,9528612.0,1606249800000,2020-11-24 12:30:00-08:00
5694,115.55,116.61,115.17,116.35,15265399.0,1606314600000,2020-11-25 06:30:00-08:00
5695,116.3545,116.405,115.53,115.98,7749043.0,1606316400000,2020-11-25 07:00:00-08:00
5696,115.9777,116.53,115.88,116.5,5239504.0,1606318200000,2020-11-25 07:30:00-08:00
5697,116.4915,116.75,115.99,116.1702,5868658.0,1606320000000,2020-11-25 08:00:00-08:00
5698,116.17,116.3238,115.89,116.02,4279128.0,1606321800000,2020-11-25 08:30:00-08:00
5699,116.03,116.06,115.7,115.948,3326628.0,1606323600000,2020-11-25 09:00:00-08:00
5700,115.94,116.33,115.86,116.21,3117838.0,1606325400000,2020-11-25 09:30:00-08:00
5701,116.215,116.34,115.995,116.03,2709030.0,1606327200000,2020-11-25 10:00:00-08:00
5702,116.02,116.12,115.87,115.9899,2557717.0,1606329000000,2020-11-25 10:30:00-08:00
5703,115.9856,116.05,115.7308,116.03,3179652.0,1606330800000,2020-11-25 11:00:00-08:00
5704,116.0338,116.1389,115.8,116.122,2937917.0,1606332600000,2020-11-25 11:30:00-08:00
5705,116.12,116.37,115.96,116.34,3936614.0,1606334400000,2020-11-25 12:00:00-08:00
5706,116.33,116.47,115.95,116.02,7299354.0,1606336200000,2020-11-25 12:30:00-08:00
5707,116.97,119.39,116.81,118.95,20088859.0,1606746600000,2020-11-30 06:30:00-08:00
5708,118.95,119.5,118.62,118.7,10581307.0,1606748400000,2020-11-30 07:00:00-08:00
5709,118.7041,118.79,116.9102,118.13,12531588.0,1606750200000,2020-11-30 07:30:00-08:00
5710,118.13,118.19,117.665,117.77,6564539.0,1606752000000,2020-11-30 08:00:00-08:00
5711,117.77,119.01,117.5,118.88,7507327.0,1606753800000,2020-11-30 08:30:00-08:00
5712,118.87,119.07,118.61,119.0347,5583412.0,1606755600000,2020-11-30 09:00:00-08:00
5713,119.04,119.11,118.68,119.045,4097718.0,1606757400000,2020-11-30 09:30:00-08:00
5714,119.045,119.22,118.81,119.07,4569214.0,1606759200000,2020-11-30 10:00:00-08:00
5715,119.07,119.76,118.98,119.735,7447117.0,1606761000000,2020-11-30 10:30:00-08:00
5716,119.735,120.2,119.59,120.19,8910130.0,1606762800000,2020-11-30 11:00:00-08:00
5717,120.18,120.83,120.13,120.565,12189842.0,1606764600000,2020-11-30 11:30:00-08:00
5718,120.57,120.97,120.29,120.41,9077960.0,1606766400000,2020-11-30 12:00:00-08:00
5719,120.41,120.68,119.05,119.06,20055957.0,1606768200000,2020-11-30 12:30:00-08:00
5720,121.01,122.6,120.01,122.39,22829740.0,1606833000000,2020-12-01 06:30:00-08:00
5721,122.388,122.96,121.98,122.065,14203294.0,1606834800000,2020-12-01 07:00:00-08:00
5722,122.0601,122.53,121.62,122.46,9988542.0,1606836600000,2020-12-01 07:30:00-08:00
5723,122.46,122.84,122.09,122.71,8227609.0,1606838400000,2020-12-01 08:00:00-08:00
5724,122.71,123.25,122.48,123.0993,9539311.0,1606840200000,2020-12-01 08:30:00-08:00
5725,123.1,123.4693,122.82,122.89,7691335.0,1606842000000,2020-12-01 09:00:00-08:00
5726,122.89,123.12,122.56,122.5808,4753314.0,1606843800000,2020-12-01 09:30:00-08:00
5727,122.585,123.1,122.565,123.02,4185519.0,1606845600000,2020-12-01 10:00:00-08:00
5728,123.025,123.29,122.74,122.775,4573823.0,1606847400000,2020-12-01 10:30:00-08:00
5729,122.775,123.15,122.71,123.08,4879412.0,1606849200000,2020-12-01 11:00:00-08:00
5730,123.09,123.22,122.62,122.7885,4895719.0,1606851000000,2020-12-01 11:30:00-08:00
5731,122.785,122.81,122.06,122.6292,6803829.0,1606852800000,2020-12-01 12:00:00-08:00
5732,122.63,123.0808,122.31,122.7,10663062.0,1606854600000,2020-12-01 12:30:00-08:00
5733,122.02,122.62,120.89,122.0146,16226202.0,1606919400000,2020-12-02 06:30:00-08:00
5734,122.01,122.5,121.56,122.2206,7717586.0,1606921200000,2020-12-02 07:00:00-08:00
5735,122.22,122.309,121.75,121.995,5104671.0,1606923000000,2020-12-02 07:30:00-08:00
5736,122.01,122.4,121.7,122.33,4496527.0,1606924800000,2020-12-02 08:00:00-08:00
5737,122.335,122.82,122.21,122.55,4416454.0,1606926600000,2020-12-02 08:30:00-08:00
5738,122.5438,122.96,122.49,122.925,4103294.0,1606928400000,2020-12-02 09:00:00-08:00
5739,122.9256,123.25,122.82,122.915,4897166.0,1606930200000,2020-12-02 09:30:00-08:00
5740,122.92,123.37,122.7,123.26,4007826.0,1606932000000,2020-12-02 10:00:00-08:00
5741,123.2632,123.33,122.7,122.955,4220353.0,1606933800000,2020-12-02 10:30:00-08:00
5742,122.9502,123.13,122.8,123.0101,3634709.0,1606935600000,2020-12-02 11:00:00-08:00
5743,123.0,123.11,122.65,122.95,3952886.0,1606937400000,2020-12-02 11:30:00-08:00
5744,122.95,123.19,122.88,122.935,4281895.0,1606939200000,2020-12-02 12:00:00-08:00
5745,122.93,123.24,122.905,123.08,7469257.0,1606941000000,2020-12-02 12:30:00-08:00
5746,123.52,123.78,122.69,123.16,12017347.0,1607005800000,2020-12-03 06:30:00-08:00
5747,123.16,123.45,122.85,122.91,7074880.0,1607007600000,2020-12-03 07:00:00-08:00
5748,122.91,123.27,122.58,122.6032,6492318.0,1607009400000,2020-12-03 07:30:00-08:00
5749,122.61,122.88,122.21,122.82,5409584.0,1607011200000,2020-12-03 08:00:00-08:00
5750,122.83,123.19,122.78,123.095,3794882.0,1607013000000,2020-12-03 08:30:00-08:00
5751,123.1,123.23,122.78,122.9107,3827653.0,1607014800000,2020-12-03 09:00:00-08:00
5752,122.91,123.2,122.74,122.885,2768650.0,1607016600000,2020-12-03 09:30:00-08:00
5753,122.8801,123.03,122.72,122.99,2795941.0,1607018400000,2020-12-03 10:00:00-08:00
5754,122.9808,123.01,122.595,122.66,2714263.0,1607020200000,2020-12-03 10:30:00-08:00
5755,122.67,123.01,122.615,122.855,2963163.0,1607022000000,2020-12-03 11:00:00-08:00
5756,122.855,123.1,122.81,123.0393,3371053.0,1607023800000,2020-12-03 11:30:00-08:00
5757,123.035,123.33,122.945,123.2216,4165948.0,1607025600000,2020-12-03 12:00:00-08:00
5758,123.23,123.33,122.53,122.94,9133286.0,1607027400000,2020-12-03 12:30:00-08:00
5759,122.6,122.8608,121.54,122.07,12274473.0,1607092200000,2020-12-04 06:30:00-08:00
5760,122.06,122.15,121.52,121.5362,5936597.0,1607094000000,2020-12-04 07:00:00-08:00
5761,121.535,122.18,121.535,121.79,5680595.0,1607095800000,2020-12-04 07:30:00-08:00
5762,121.7882,122.29,121.62,122.2721,4471786.0,1607097600000,2020-12-04 08:00:00-08:00
5763,122.28,122.665,122.2511,122.3728,4327567.0,1607099400000,2020-12-04 08:30:00-08:00
5764,122.38,122.4,121.825,121.885,4163674.0,1607101200000,2020-12-04 09:00:00-08:00
5765,121.8824,122.18,121.8606,122.153,2759057.0,1607103000000,2020-12-04 09:30:00-08:00
5766,122.155,122.21,121.89,121.96,2459315.0,1607104800000,2020-12-04 10:00:00-08:00
5767,121.9533,122.075,121.81,121.835,2367810.0,1607106600000,2020-12-04 10:30:00-08:00
5768,121.835,121.95,121.67,121.72,3293039.0,1607108400000,2020-12-04 11:00:00-08:00
5769,121.725,122.1799,121.69,122.075,3206544.0,1607110200000,2020-12-04 11:30:00-08:00
5770,122.08,122.21,121.95,122.0145,3718869.0,1607112000000,2020-12-04 12:00:00-08:00
5771,122.01,122.3,121.88,122.24,7732903.0,1607113800000,2020-12-04 12:30:00-08:00
5772,122.31,124.53,122.25,124.45,16866095.0,1607351400000,2020-12-07 06:30:00-08:00
5773,124.44,124.57,123.6972,123.84,9222916.0,1607353200000,2020-12-07 07:00:00-08:00
5774,123.85,124.24,123.7,124.035,5165401.0,1607355000000,2020-12-07 07:30:00-08:00
5775,124.03,124.35,123.73,124.14,4915371.0,1607356800000,2020-12-07 08:00:00-08:00
5776,124.125,124.36,123.995,124.0899,3354274.0,1607358600000,2020-12-07 08:30:00-08:00
5777,124.09,124.205,123.79,124.1693,3984154.0,1607360400000,2020-12-07 09:00:00-08:00
5778,124.165,124.4041,124.07,124.075,2993628.0,1607362200000,2020-12-07 09:30:00-08:00
5779,124.077,124.09,123.8,123.8699,3500415.0,1607364000000,2020-12-07 10:00:00-08:00
5780,123.86,123.98,123.41,123.905,4424561.0,1607365800000,2020-12-07 10:30:00-08:00
5781,123.91,124.21,123.77,124.1201,3536328.0,1607367600000,2020-12-07 11:00:00-08:00
5782,124.1259,124.29,123.95,124.01,3012976.0,1607369400000,2020-12-07 11:30:00-08:00
5783,124.0285,124.05,123.595,123.825,3957188.0,1607371200000,2020-12-07 12:00:00-08:00
5784,123.828,123.9,123.3,123.8,6407934.0,1607373000000,2020-12-07 12:30:00-08:00
5785,124.37,124.57,123.45,123.89,12029468.0,1607437800000,2020-12-08 06:30:00-08:00
5786,123.89,124.22,123.2306,123.3263,8149917.0,1607439600000,2020-12-08 07:00:00-08:00
5787,123.34,123.46,123.09,123.3393,4436210.0,1607441400000,2020-12-08 07:30:00-08:00
5788,123.335,123.54,123.17,123.485,3733460.0,1607443200000,2020-12-08 08:00:00-08:00
5789,123.49,123.92,123.445,123.89,3704319.0,1607445000000,2020-12-08 08:30:00-08:00
5790,123.885,124.15,123.855,124.068,3768616.0,1607446800000,2020-12-08 09:00:00-08:00
5791,124.06,124.405,124.035,124.2963,3414837.0,1607448600000,2020-12-08 09:30:00-08:00
5792,124.295,124.83,124.23,124.7,5113204.0,1607450400000,2020-12-08 10:00:00-08:00
5793,124.705,124.87,124.45,124.76,4389428.0,1607452200000,2020-12-08 10:30:00-08:00
5794,124.7608,124.85,124.39,124.78,4513556.0,1607454000000,2020-12-08 11:00:00-08:00
5795,124.7784,124.96,124.67,124.9501,4118708.0,1607455800000,2020-12-08 11:30:00-08:00
5796,124.96,124.98,124.7,124.83,3890284.0,1607457600000,2020-12-08 12:00:00-08:00
5797,124.835,124.9,124.325,124.33,7023074.0,1607459400000,2020-12-08 12:30:00-08:00
5798,124.53,125.95,123.86,125.86,16869410.0,1607524200000,2020-12-09 06:30:00-08:00
5799,125.865,125.9,124.59,125.09,9098586.0,1607526000000,2020-12-09 07:00:00-08:00
5800,125.1,125.47,124.8,125.41,5313920.0,1607527800000,2020-12-09 07:30:00-08:00
5801,125.4,125.44,124.84,125.23,4790055.0,1607529600000,2020-12-09 08:00:00-08:00
5802,125.23,125.29,124.67,124.895,3677652.0,1607531400000,2020-12-09 08:30:00-08:00
5803,124.891,124.92,124.11,124.375,4451376.0,1607533200000,2020-12-09 09:00:00-08:00
5804,124.375,124.3793,122.83,123.6482,7644888.0,1607535000000,2020-12-09 09:30:00-08:00
5805,123.64,123.71,122.63,122.79,6135702.0,1607536800000,2020-12-09 10:00:00-08:00
5806,122.7814,122.7905,121.61,121.64,8740458.0,1607538600000,2020-12-09 10:30:00-08:00
5807,121.66,122.23,121.66,122.21,6069818.0,1607540400000,2020-12-09 11:00:00-08:00
5808,122.21,125.525,121.0,121.63,6351971.0,1607542200000,2020-12-09 11:30:00-08:00
5809,121.62,122.01,121.07,121.26,6450222.0,1607544000000,2020-12-09 12:00:00-08:00
5810,121.25,122.21,121.21,121.67,11649986.0,1607545800000,2020-12-09 12:30:00-08:00
5811,120.5,122.48,120.15,122.445,13109960.0,1607610600000,2020-12-10 06:30:00-08:00
5812,122.44,123.18,121.995,122.985,7781948.0,1607612400000,2020-12-10 07:00:00-08:00
5813,122.99,123.57,122.7349,123.5,5933260.0,1607614200000,2020-12-10 07:30:00-08:00
5814,123.49,123.83,123.15,123.7701,5173114.0,1607616000000,2020-12-10 08:00:00-08:00
5815,123.77,123.87,123.12,123.3,4371891.0,1607617800000,2020-12-10 08:30:00-08:00
5816,123.29,123.58,122.86,123.28,4363706.0,1607619600000,2020-12-10 09:00:00-08:00
5817,123.2708,123.425,122.71,122.79,3326475.0,1607621400000,2020-12-10 09:30:00-08:00
5818,122.7929,123.53,122.745,123.53,3072170.0,1607623200000,2020-12-10 10:00:00-08:00
5819,123.5293,123.58,123.165,123.49,3093544.0,1607625000000,2020-12-10 10:30:00-08:00
5820,123.49,123.62,123.11,123.15,3194691.0,1607626800000,2020-12-10 11:00:00-08:00
5821,123.15,123.4698,122.76,122.84,3366510.0,1607628600000,2020-12-10 11:30:00-08:00
5822,122.84,123.21,122.71,123.165,4619588.0,1607630400000,2020-12-10 12:00:00-08:00
5823,123.16,123.6,123.15,123.22,7779738.0,1607632200000,2020-12-10 12:30:00-08:00
5824,122.43,122.76,120.88,121.25,14828604.0,1607697000000,2020-12-11 06:30:00-08:00
5825,121.25,122.0106,121.22,121.58,6639089.0,1607698800000,2020-12-11 07:00:00-08:00
5826,121.59,121.69,121.17,121.33,4485579.0,1607700600000,2020-12-11 07:30:00-08:00
5827,121.325,121.715,121.06,121.08,4459612.0,1607702400000,2020-12-11 08:00:00-08:00
