,tAvePos,tAveNeg,tAveNeut,dAvePos,dAveNeg,dAveNeut,Cnt
442,0.16880542039871216,-0.7815589047968388,0.2357817292213441,0.4695855975151062,0.5156862735748291,-1.204375982284546,2
443,-1.9149773120880127,-0.6204743385314941,2.9985036849975586,-1.8414942026138303,0.2524842619895935,2.554054021835327,1
444,,,,,,,0
445,,,,,,,0
446,,,,,,,0
447,,,,,,,0
448,1.8041738271713257,0.4375338852405548,-2.8782529830932617,0.9828044176101683,1.7398951053619385,-2.733958005905152,1
449,,,,,,,0
450,,,,,,,0
451,0.7206493020057678,1.911313891410828,-2.5691208839416504,0.7239456176757812,1.92261815071106,-2.530653238296509,1
452,-0.622275153795878,1.7120414574940999,-0.5719564557075499,-0.620959147810936,1.306490381558736,-0.06536399324735005,3
453,-1.3814491033554077,1.045731544494629,0.9859766562779746,-0.27218006551265717,0.7400053143501282,-0.14712658524513245,3
454,-0.38511713942431886,1.580593074793401,-0.8289959638015084,-0.20113968525243842,1.2591251254729603,-0.7292797066595244,23
455,0.2345006950199604,1.3662074034412701,-1.5304075280825298,0.12710852921009064,1.0313023701310158,-1.0627323935429256,6
456,0.050184383988380515,1.2132677882909775,-1.1192572489380836,0.3230944089591503,1.2778392918407917,-1.5795678421854973,4
457,-0.059235612551371254,0.04498070478439339,-0.185633639494578,0.1969038744767507,1.9100165764490764,-1.9728688796361287,3
458,-0.5839505279436707,2.007209450006485,-1.064289167523384,0.21855794545263044,2.06456395983696,-2.179425150156021,4
459,-1.1658282279968262,2.0225207805633545,-0.1233048886060715,-0.9665325805544853,1.30584716796875,0.21101272106170654,2
460,-0.5144428784648578,1.130993624528249,-0.44874342282613117,-0.2919953862826029,0.8900243118405342,-0.4932165940602619,3
461,0.11580814917882269,0.8694376995166143,-0.7885913848876953,-0.15332150955994925,1.3510607481002808,-1.0070804754892986,3
462,,,,,,,0
463,-1.2043498754501345,2.513530969619751,-0.3818323314189911,-0.8697831630706787,1.887548804283142,-0.6683745980262756,1
464,-1.170854091644287,2.239563465118408,-0.5363595485687256,-0.8949329257011414,2.47379207611084,-1.2796859741210938,1
465,-0.0627663061022758,2.1643857955932617,-1.951873540878296,-1.3400685787200928,-0.6798442006111145,2.3606886863708496,1
466,-0.7319753766059875,1.4225878715515137,0.0638957396149635,0.211942970752716,2.0556910037994385,-1.943547606468201,1
467,-0.12162560120571492,1.6580062065013619,-1.353901251803997,-0.21266681739930496,1.2373230371537596,-0.8361650611772093,43
468,0.74772709608078,1.959574818611145,-2.5556650161743164,-0.1983181983232498,2.448946475982666,-1.943024516105652,1
469,0.9065101966261864,0.8128833174705505,-1.989267885684967,1.0324184373021126,0.5504605770111084,-2.2059024572372437,2
470,-1.6079431772232056,0.2898030877113342,1.8442740440368648,-1.5163898468017578,0.2946055233478546,1.9872804880142207,1
471,,,,,,,0
472,-1.2349268794059753,1.7850209474563599,0.12343533833821614,-1.06125803788503,1.5638252062102158,-0.1794562737147014,3
473,-0.4989361527065435,2.3315676848093667,-1.5006321867307026,0.029729299868146614,1.070541501045227,-1.1521498163541157,3
474,,,,,,,0
475,,,,,,,0
476,,,,,,,0
477,-0.3261107504367828,1.7615612745285034,-1.2004767656326294,1.15835440158844,-0.1214711517095565,-1.7862502336502075,1
478,,,,,,,0
479,,,,,,,0
480,0.19561037443139973,1.3026820947142208,-1.3762138976770288,-0.002860550275620318,0.6236707351225264,-0.5813218591844335,17
481,0.37312180995941163,0.8027520298957824,-1.3537028968334197,0.050350940227508544,0.6400400221347808,-0.7140396475791931,5
482,-0.6475124955177307,2.4317986965179443,-1.3887478709220886,0.1829931908287108,1.746195137500763,-1.7881368398666382,2
483,-0.011418087407946606,2.174766937891642,-1.951129953066508,0.007193063696225484,0.8595806906620661,-0.7221157054106394,3
484,-0.6755813658237457,1.9899173378944397,-0.8672345206141472,0.454513780772686,-0.34282374382019043,-0.35547226667404175,2
485,,,,,,,0
486,1.309739351272583,0.7701341807842255,-2.362880527973175,1.3868068158626556,0.26218265295028687,-2.072004199028015,2
487,0.005529768764972687,1.6635962426662445,-1.7148831188678741,-0.30373454093933105,1.7378177642822266,-1.258890051394701,4
488,-0.7697083353996277,2.4546022415161133,-1.1846637725830078,0.3329460620880127,1.9485540390014648,-2.2506823539733887,1
489,,,,,,,0
490,-0.306823194026947,1.133312165737152,-0.32257014513015747,-0.33411774784326553,1.4334405660629272,-0.779237374663353,2
491,-0.7702749570210775,1.156540036201477,-0.029832363128662182,0.4169888248046239,0.4173285961151123,-1.0452161530653636,3
492,-0.4705494940280914,2.4907166957855225,-1.675661563873291,0.2686305046081543,2.152695417404175,-2.2063558101654053,1
493,0.006945976987481117,1.6240235030651093,-1.2215359508991241,0.29987635314464567,0.6585850112140179,-0.9956081509590149,10
494,0.5393655896186829,2.069814920425415,-2.5001940727233887,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
495,,,,,,,0
496,,,,,,,0
497,-0.5565075874328613,2.4094643592834477,-1.447489857673645,2.0051493644714355,-1.5619869232177734,-1.663021445274353,1
498,-0.054646972566843,2.3618550300598145,-2.1943085193634038,-0.6274325251579285,2.2324719429016118,-1.234386324882507,1
499,,,,,,,0
500,,,,,,,0
501,,,,,,,0
502,,,,,,,0
503,-1.2480370998382568,2.5251033306121826,-0.5713873505592346,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
504,,,,,,,0
505,,,,,,,0
506,-0.33426229868616375,1.7166165113449097,-1.0837540363094635,0.14258149193067635,1.1628263743727334,-1.2864561825990677,14
507,-0.24017234146595,2.4234213829040527,-1.841368317604065,-0.6847432851791382,-0.943713366985321,1.5055614709854126,1
508,-1.2954773902893066,-0.8475437760353088,2.475205183029175,1.5305386781692505,-1.2978137731552124,-1.3334760665893557,1
509,0.023060619831085205,-0.007128998637199395,-0.21003997325897217,0.13081499934196472,1.6627066731452942,-1.641601800918579,2
510,1.3416460752487185,0.9383968114852904,-2.4345414638519287,-0.5104030966758728,2.4290783405303955,-1.7468349933624268,1
511,,,,,,,0
512,,,,,,,0
513,-1.3990509907404582,0.6333560248215994,1.288418134053548,-1.2963233987490337,0.6502101222674052,1.039762814839681,3
514,,,,,,,0
515,,,,,,,0
516,-0.6103466749191284,2.2961127758026123,-1.1764365434646606,-0.35562361031770706,1.3971545696258545,-0.6504778116941452,2
517,0.5574265271425247,1.9812607765197754,-2.3817570209503174,1.2443932890892029,1.0097254943102598,-2.7043758630752563,2
518,1.0410242080688477,1.612933874130249,-2.5573983192443848,-0.5360336303710938,2.019331455230713,-0.945109724998474,1
519,0.3759098591235204,0.7706196192556467,-1.2501955262552469,0.698905169008634,0.18308516496267074,-1.2174986172945073,39
520,-0.5507680550217628,1.6733261942863464,-0.6737063229084014,0.5363590195775032,0.8833324760198593,-1.2258971482515335,4
521,-0.2972153723239898,-0.4988357424736023,0.8010838627815247,-1.1843266487121582,-1.3538068532943726,2.7397584915161133,1
522,0.18566701188683507,2.1711061000823975,-2.1558929681777954,0.4437616989016533,0.07570821791887285,-0.6891814917325972,2
523,-0.1381652802228927,2.229567766189575,-1.939683198928833,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
524,-0.45209376374259597,2.182031750679016,-1.1057129055261612,0.15120519697666168,2.153913736343384,-2.11541885137558,2
525,,,,,,,0
526,,,,,,,0
527,-0.3776671886444092,0.5349031090736389,0.0249044653028249,0.038984727114439,2.2310636043548584,-2.101934671401977,1
528,,,,,,,0
529,0.7923835106194019,1.083296213299036,-2.208260178565979,0.31631964445114125,0.3974163532257079,-0.9358560815453532,2
530,-1.1590914726257324,2.2320544719696045,-0.3224014341831207,0.3378797471523285,1.930968999862671,-2.237868309020996,1
531,0.7963654398918152,0.6109663248062134,-1.7189728021621704,1.038743495941162,1.2667206525802612,-2.3905961513519287,1
532,-0.21011905308280673,1.464333868346044,-0.9864397162837641,0.328551914117166,1.3614025040396622,-1.6516284594578403,35
533,0.459846556186676,1.8389959335327148,-2.36810302734375,1.7370421886444092,-1.2141155004501345,-1.5514060258865356,1
534,-0.15951678901910782,1.442538857460022,-1.0564820170402527,-0.9630833007395267,0.5382784008979797,0.9604634866118431,4
535,-0.0308754872530698,2.3913583755493164,-2.079274654388428,-0.0626778006553649,2.22893500328064,-1.892592549324036,1
536,-1.8497424125671382,0.18050488457083708,2.6266294717788696,-0.5812171623110771,-0.2797607481479645,0.8058175295591357,2
537,1.2463755458593369,0.3008148521184921,-1.9975203424692154,-0.2321680635213852,-0.2511797323822975,0.3523333445191382,4
538,0.1453687627799809,1.6772086769342422,-1.546465702354908,0.368633009493351,0.5844528377056122,-1.0291542261838913,4
539,,,,,,,0
540,-1.3325486183166504,-0.5461947321891785,2.044500827789306,1.1953059434890747,0.8766533136367798,-2.3313651084899902,1
541,0.2904504910111427,1.9459975957870481,-2.1954450607299805,0.45106536149978643,0.18079873919487,-1.0772784948349,2
542,1.4395732879638672,0.897172212600708,-2.6783995628356934,-1.0183799266815186,1.706210970878601,-0.1886201500892639,1
543,,,,,,,0
544,,,,,,,0
545,0.32965711666190106,1.3271844330365243,-1.7366871678310891,0.23220212449846062,1.2455046500848688,-1.4991845268270243,23
546,,,,,,,0
547,0.6591302752494812,1.4525214433670044,-2.0785794655481973,0.7979994565248489,0.8537289102872213,-1.7069182693958282,3
548,0.30607306957244873,1.0783739984035492,-1.1833738485972087,-0.22969265778859457,1.3533453345298767,-0.7640490134557089,3
549,1.8067988157272337,0.6302593350410461,-2.8631653785705566,1.776102066040039,0.4405519962310791,-2.800825595855713,1
550,0.1995142698287964,2.11850643157959,-2.2020641565322876,0.08300823407868546,1.2776493430137634,-1.4545160233974457,3
551,,,,,,,0
552,-0.2865087650716304,2.3900551795959473,-1.9205936193466187,-1.3437819182872772,1.9354873895645142,0.2187288999557495,2
553,,,,,,,0
554,,,,,,,0
555,-0.0097261928021907,2.3038363456726074,-1.8070122003555296,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
556,,,,,,,0
557,,,,,,,0
558,0.24928101913674788,1.4857518839485504,-1.6268907960723429,0.21075070879476912,1.0384662414298338,-1.2681696274701286,17
559,-0.2735294699668884,2.4144320487976074,-1.779291033744812,-0.0920642465353012,2.216280937194824,-1.923210620880127,1
560,-0.10784119367599487,0.17097800970077515,0.0225982666015625,-0.04186064004898071,2.3251845836639404,-2.04363751411438,2
561,,,,,,,0
562,,,,,,,0
563,-0.00181642442476,2.30335545539856,-2.09676194190979,1.3601510524749756,1.005003571510315,-2.719505786895752,1
564,-0.3630858063697815,1.5949511528015137,-0.8725879192352295,-1.6536580324172974,-1.0435086488723757,2.986877679824829,1
565,,,,,,,0
566,-1.4298381606737773,0.6229065159956613,1.397475798924764,-0.24083487689495095,0.29783235614498454,0.33451180656750995,3
567,,,,,,,0
568,-0.9049326181411744,2.449690103530884,-0.9185853600502014,-0.627134382724762,2.281557559967041,-1.4734907150268557,1
569,,,,,,,0
570,,,,,,,0
571,0.3384381842154723,1.5187327162577555,-1.7567320649440472,0.13826039770188236,1.1252509315426533,-1.1581442043758357,26
572,0.24276864528656,2.1055116653442383,-2.050667285919189,-0.989790141582489,-1.2098621129989624,2.375529527664185,1
573,-1.7859615087509155,-0.4304566085338592,2.774819850921631,1.5231610536575315,-0.8905478119850159,-1.9544892311096191,1
574,,,,,,,0
575,,,,,,,0
576,,,,,,,0
577,-0.2717189192771911,2.301443576812744,-1.7834824323654177,-1.07526957988739,2.502274990081787,-0.8263925313949585,1
578,-0.8520735068595968,0.973632484674454,0.30834686756134033,-0.19971561431884777,0.3321243580430746,0.035451650619506836,2
579,,,,,,,0
580,-0.0754627734422683,2.3867721557617188,-2.042487382888794,-0.8949329257011414,2.47379207611084,-1.2796859741210938,1
581,0.2542320787906647,2.101618766784668,-1.9717369079589844,0.0285809505730867,2.258387804031372,-2.139050006866455,1
582,-0.45755109190940857,1.5063652694225311,-0.79838789999485,-0.6137458235025407,2.291634202003479,-1.2906196415424347,2
583,,,,,,,0
584,-0.09417079482227564,2.108554490407308,-1.7560135178267955,-0.0979183405637741,1.5565953443447749,-1.3217615976929664,30
585,,,,,,,0
586,-0.2738379538059234,0.8817837834358215,-0.2182956933975219,1.801116704940796,-0.94159334897995,-1.840264081954956,1
587,0.9651826769113541,1.1971380114555359,-2.207433819770813,0.8823095411062241,1.1475353240966797,-2.0925334990024567,4
588,-0.5644218325614929,2.480894088745117,-1.4407219886779783,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
589,-1.604627251625061,0.5926488637924194,1.6734821796417236,-0.3229764401912689,2.3795318603515625,-1.756880760192871,1
590,-0.8995288759469986,-0.5526111274957657,1.7009502053260803,-0.7151928320527077,0.8707515299320221,0.23986279964447044,2
591,,,,,,,0
592,,,,,,,0
593,1.2402833700180054,1.2641515731811523,-2.6478147506713867,-0.8411996960639954,2.535144090652466,-1.3288654088974,1
594,,,,,,,0
595,0.310884952545166,1.9340147972106931,-2.086019277572632,-1.366178274154663,1.1937881708145142,0.9063795804977416,1
596,,,,,,,0
597,-0.15514994549254577,1.9160750733481513,-1.5575933635234833,-0.02168670335991515,1.8276789049307505,-1.6434238023228116,45
598,1.581476807594299,0.798836350440979,-2.887158870697021,1.266460418701172,1.2588707208633425,-2.788714408874512,1
599,,,,,,,0
600,,,,,,,0
601,-0.8535541892051697,1.8393635352452595,-0.23608891169230142,-0.47363070646921795,1.3894598682721455,-0.44695504506429035,3
602,-0.13937509059905995,1.9035231471061707,-1.276653714478016,-0.315725177526474,0.988814078271389,-0.47404208779335033,2
603,,,,,,,0
604,-1.3951900005340576,0.9289944767951964,1.6544452905654907,1.789537787437439,0.367964506149292,-2.6660234928131104,1
605,,,,,,,0
606,,,,,,,0
607,,,,,,,0
608,,,,,,,0
609,,,,,,,0
610,0.24003752734926012,1.5664133713063266,-1.7257421712080638,0.08465112600889471,1.596538171172142,-1.5845080465078354,18
611,,,,,,,0
612,0.8009530156850815,1.691998302936554,-2.5604535341262817,-0.5976123213768005,2.4438008069992065,-1.4600446820259094,2
613,0.46409600973129284,1.5092843770980835,-1.6280071437358856,0.29381759464740753,1.7870449423789978,-1.9782490134239195,2
614,,,,,,,0
615,-0.3467495739459991,2.338708877563477,-1.7140830755233765,-0.0199636053293943,2.334944725036621,-2.1150639057159424,1
616,-0.9308607975641886,1.3641981879870098,-0.056915879249572754,-0.44329774379730225,1.1178500652313232,-0.4819209575653076,3
617,,,,,,,0
618,,,,,,,0
619,,,,,,,0
620,1.542311191558838,-0.3834536969661712,-1.707488775253296,-1.3435481786727903,0.2738330960273742,1.8990111351013184,1
621,-0.8060589134693146,2.266960024833679,-0.9808200895786285,0.20824810862541188,1.3580543547868729,-1.64813232421875,2
622,,,,,,,0
623,-0.08107345861693223,1.6246775276958942,-1.1605333089828491,0.37718143810828525,0.6897287170092264,-1.1659713486830394,6
624,0.4735555648803711,1.802426815032959,-2.1762752532958984,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
625,,,,,,,0
626,,,,,,,0
627,-1.5098371505737305,0.5020380616188049,1.9549027681350708,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
628,,,,,,,0
629,,,,,,,0
630,,,,,,,0
631,,,,,,,0
632,,,,,,,0
633,0.2362724393606186,2.076465845108032,-2.0153541564941406,-0.2426201701164245,2.205540418624878,-1.8866113424301147,1
634,-1.7305017709732056,-0.4838332533836365,2.7978062629699707,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
635,,,,,,,0
636,-1.2275531562891873,0.6268602487715808,1.346769712188027,-1.0921443402767181,0.3762810230255127,1.4484095194123008,11
637,,,,,,,0
638,,,,,,,0
639,,,,,,,0
640,2.128206253051758,-0.6927151083946228,-2.529751300811768,1.9933531284332275,-1.2468169927597046,-2.0756218433380127,1
641,-0.2224537916481495,0.6809346079826355,-0.5641535073518753,0.7683143615722656,0.33728235960006714,-1.57749342918396,2
642,-1.7177022695541382,0.6789407134056091,2.168710470199585,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
643,0.184603750705719,2.188746929168701,-2.253837823867798,0.2791244089603424,1.9285945892333984,-2.2042832374572754,1
644,-1.4598063230514526,-0.7426407337188721,2.567009449005127,-1.8585127592086792,-0.7348833084106445,2.9913601875305176,1
645,,,,,,,0
646,,,,,,,0
647,,,,,,,0
648,,,,,,,0
649,-0.5362981371581554,1.719322794675827,-0.6739722311496734,-0.010059966146945954,0.9992897748947144,-0.7178120106458664,10
650,-1.3894071578979492,-0.6286590695381165,2.4273595809936523,-0.9975488185882568,-1.1282697916030884,2.2950994968414307,1
651,-1.78209125995636,0.6379526257514954,2.197857618331909,-1.7657352685928345,1.4269394874572754,1.5288957357406616,1
652,-0.7798957824707031,1.81832754611969,-0.0174986105412244,-1.3893415927886963,2.1723670959472656,-0.147779643535614,1
653,0.5409498810768127,1.9750349521636963,-2.2771430015563965,1.523766040802002,1.0091753005981443,-2.8517632484436035,1
654,-0.5146792680025101,1.3376772701740265,-0.38133636116981506,-0.7743007615208626,0.9695711135864258,0.6680982857942581,2
655,-1.2198211252689362,0.9887238442897797,1.2694469690322876,-0.4783862233161926,2.405499219894409,-1.6246296167373655,2
656,,,,,,,0
657,,,,,,,0
658,,,,,,,0
659,,,,,,,0
660,,,,,,,0
661,,,,,,,0
662,-0.1642379764562998,1.5388245162291405,-1.0791344375182421,0.07153897285939027,1.3317910340399697,-1.2873305762425447,39
663,-0.8662911653518677,2.1761722564697266,-0.8016290664672852,-1.466509222984314,1.0842680931091309,0.864465057849884,1
664,,,,,,,0
665,,,,,,,0
666,-1.0029119849205017,1.2821956674257915,0.2896297375361124,0.5832429528236389,1.571282684803009,-2.1378597021102905,3
667,-0.9796418771147728,1.4649980465571086,0.11466130614280697,0.26587528983751935,1.2146000415086746,-1.520076334476471,3
668,0.6306740194559097,0.4395509362220764,-1.3238416127860546,0.10368615388870261,-0.6306805610656738,0.2563822269439697,2
669,-1.6705846786499023,0.16104339063167572,2.29896346728007,-1.596787730852763,0.5011760592460632,2.0173250834147134,3
670,-0.47640875975290936,0.7066784501075745,0.0627364317576089,0.5148448944091796,0.023724923531214397,-0.8106911182403564,3
671,-0.05148212611675265,2.0445979237556458,-1.7093340754508972,-1.0654970407485962,1.9024692177772522,-0.2425905987620354,2
672,-1.7844932079315186,-0.7766879200935364,2.9976189136505127,-0.2604172229766845,2.333915948867798,-1.7471473217010498,1
