,tAvePos,tAveNeg,tAveNeut,dAvePos,dAveNeg,dAveNeut,Cnt
1234,-0.4921124547962909,1.5369155283855356,-0.5928063206374645,-0.4882748366697975,1.2008328928976604,-0.24736776057144869,23
1235,-0.4308295547962188,2.5282866954803467,-1.6957308053970337,-0.7645593881607056,0.8333339095115662,-0.0218518432229757,1
1236,,,,,,,0
1237,0.4952095150947571,1.8741466999053955,-2.3720147609710693,0.7446457147598267,1.6694587469100952,-2.4181013107299805,1
1238,0.2135343998670578,2.2430167198181152,-2.379560232162476,-0.6685134768486023,2.465789318084717,-1.515625,1
1239,0.362453430891037,1.981019735336304,-2.3257598876953125,0.0778224989771843,2.1911940574646,-2.233985424041748,1
1240,0.44342949986457825,2.021928489208221,-2.3807461261749268,-0.0499409735202789,2.1775823831558228,-2.0218693614006042,2
1241,,,,,,,0
1242,,,,,,,0
1243,-1.5567469596862793,-0.3176014423370361,2.448036193847656,-1.1839479207992554,2.316971063613892,-0.2956269681453705,1
1244,0.2843064069747926,0.9229563474655151,-1.267881159670651,-0.3300948739051819,0.6692059189081192,-0.06259334087371848,2
1245,,,,,,,0
1246,,,,,,,0
1247,-1.089516444848134,0.8668162622130834,0.9000000243003552,-0.828129635980496,0.6007553638460544,0.6163542388150325,26
1248,,,,,,,0
1249,,,,,,,0
1250,0.6894380450248718,1.725963473320007,-2.231384754180908,1.422330617904663,0.8350400924682617,-2.6114296913146973,1
1251,,,,,,,0
1252,,,,,,,0
1253,0.12744912505149847,0.6108355037868023,-0.5098763294517994,-0.23144396394491196,1.3450512737035751,-0.8066181540489197,4
1254,-0.4493699967861175,2.2427353858947754,-1.1196987628936768,-1.3060787916183472,2.4108901023864746,-0.3724129199981689,1
1255,-0.0981016755104065,2.2158265113830566,-1.818359166383743,-0.29389758408069616,2.255517840385437,-1.819586455821991,2
1256,,,,,,,0
1257,0.4216406345367431,2.095517873764038,-2.402658700942993,-0.2711537480354309,2.301001787185669,-1.9298253059387207,1
1258,,,,,,,0
1259,-1.3694275617599487,1.8425980806350708,0.4431403875350952,-0.6561259105801581,2.2847633361816406,-1.1801216900348663,2
1260,-0.3709651467700799,1.561920563492811,-0.7963816844152681,-0.17640074895638408,1.427147898258585,-0.9703895920379595,33
1261,-1.1038399040699005,2.0065102577209473,0.03052884340286255,-1.443751037120819,1.4384776949882507,1.0891810953617096,2
1262,,,,,,,0
1263,,,,,,,0
1264,,,,,,,0
1265,,,,,,,0
1266,-1.4761284589767456,2.007885694503784,0.4072913825511932,-1.4952625036239624,2.20238995552063,0.0753727629780769,1
1267,0.3120838105678558,1.6213713884353638,-1.7959386110305786,-0.9662308692932128,1.2809659242630005,0.2892156839370727,1
1268,-0.7043333649635315,2.4465956687927246,-1.295785903930664,-0.1948616057634353,2.2247939109802246,-1.8851804733276367,1
1269,,,,,,,0
1270,-0.9721587300300598,2.4397311210632324,-0.8097741007804871,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1271,-0.48691514879465103,1.5527358800172806,-0.5576783865690231,0.4827881988603622,0.40429154783487325,-1.1254373155534267,4
1272,,,,,,,0
1273,-0.4863213165145781,1.6415131104112877,-0.6979322257743339,-0.36618754596830433,1.365840781922217,-0.6136166019120601,99
1274,-0.11112117767333979,1.847772479057312,-1.3670524843037128,-0.20609014481306076,1.920413851737976,-1.4719854295253754,2
1275,,,,,,,0
1276,,,,,,,0
1277,0.0678586363792419,2.2054994106292725,-2.0390515327453613,1.978839874267578,-0.5546923279762268,-2.63130784034729,1
1278,,,,,,,0
1279,0.4247205853462219,2.0557612776756287,-2.2284910678863525,0.2266974300146103,0.3930890560150146,-0.2787887752056122,2
1280,,,,,,,0
1281,0.1170947924256324,1.8643966913223269,-1.7735874652862549,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1282,0.445167064666748,2.134943008422852,-2.4007718563079834,0.5343537926673889,2.0908877849578857,-2.4719481468200684,1
1283,-1.0522427558898926,-1.0112184286117554,2.182124376296997,-0.0404550433158874,1.21624493598938,-0.6275087594985962,1
1284,,,,,,,0
1285,0.8778234124183655,1.84177827835083,-2.685399055480957,0.742169201374054,1.4617878198623655,-2.4008378982543945,1
1286,-0.29646298174674696,2.0006579550412984,-1.2770737180343041,-0.09683719965127799,1.0738489764670913,-0.8869621593218583,13
1287,-0.2815856337547302,2.4460246562957764,-1.8529032468795776,-1.531843185424805,1.912549376487732,0.6115096211433411,1
1288,,,,,,,0
1289,,,,,,,0
1290,,,,,,,0
1291,,,,,,,0
1292,,,,,,,0
1293,-0.7500165700912476,2.543673515319824,-1.3577455282211304,-0.7175078392028809,2.504355907440185,-1.4680688381195068,1
1294,,,,,,,0
1295,,,,,,,0
1296,1.2497230768203735,1.3950529098510742,-2.692211389541626,0.4601911604404449,2.0383732318878174,-2.3014907836914062,1
1297,,,,,,,0
1298,,,,,,,0
1299,-0.6308089001794104,1.7950135469436646,-0.6712869659618095,-0.5317641933345132,1.779024033634751,-0.8605791686309708,27
1300,-0.9196309149265289,2.227605938911438,-0.7075647935271263,0.1589268147945404,0.7481294721364975,-0.7381478548049928,2
1301,0.3223432004451751,1.96188223361969,-1.8569412231445312,1.475205659866333,0.5711921453475952,-2.354978322982788,1
1302,-1.004132628440857,2.444573402404785,-0.6986554265022278,1.4280648231506348,0.6985558867454529,-2.6936018466949463,1
1303,-0.4156568944454193,1.4655543565750122,-0.5021981000900269,-0.7207542136311531,-0.015223905444145203,1.1117882877588272,2
1304,1.3943519592285156,0.8527576327323914,-2.5633437633514404,0.4666075110435486,2.0633347034454346,-2.276344060897827,1
1305,-0.03492208694418273,2.266861836115519,-1.8977142572402954,0.7575131555398306,1.6078699827194214,-2.4399076302846274,3
1306,-0.8084467351436615,2.253869414329529,-0.9094440937042236,-0.9368840754032135,2.1328372955322266,-0.5473934561014175,2
1307,0.2519230246543884,1.8831216096878047,-2.129693031311035,-0.7511034607887268,2.076998710632324,-0.8695837259292603,1
1308,-0.1150539517402648,2.0750179290771484,-1.642754077911377,0.3514019846916199,1.92349636554718,-2.265610694885254,1
1309,,,,,,,0
1310,-0.09073543548583984,2.382756233215332,-2.0077253580093384,0.7448498606681824,1.7978394627571106,-2.554632544517517,2
1311,-1.255937933921814,2.590123653411865,-0.4252908825874328,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1312,-0.4558757851746949,1.3106528880624948,-0.4800005036998879,0.1360661949623715,0.5745012888854201,-0.6514588530090722,22
1313,-1.463118553161621,0.7558181285858154,1.3984063863754272,0.624335527420044,2.012998104095459,-2.500528335571289,1
1314,,,,,,,0
1315,-0.9376333951950072,2.4205167293548584,-0.9186990857124328,-1.1702800989151,1.0082842111587524,1.0888086557388306,1
1316,-0.8952771425247192,2.300200939178467,-0.5963460206985474,-1.542387843132019,0.8712160587310791,1.8428452014923096,1
1317,-0.7642191648483276,2.4759833812713623,-1.325116753578186,-0.903992235660553,2.476239919662476,-1.1537904739379885,1
1318,0.5488262176513672,1.9445065259933472,-2.2762680053710938,1.8994325399398804,-0.0834502279758453,-2.8058738708496094,1
1319,-0.8101395680569112,1.4305423200130463,0.07849037647247314,-0.8241549134254454,1.0080790780484674,0.28600645065307595,2
1320,-1.416085720062256,0.8871901631355286,1.3190206289291382,-1.419806957244873,-0.8197698593139648,2.5352134704589844,1
1321,,,,,,,0
1322,-1.6682626803716023,-0.24708720048268631,2.6712265809377036,-1.0314043412605922,0.2520359889604152,1.5728369653224945,3
1323,-0.3108228743076324,2.3620269298553467,-1.6246968507766724,-0.8217775225639343,2.6152865886688232,-1.3884366750717163,1
1324,,,,,,,0
1325,0.582127972059728,0.8223152436936895,-1.526729763795932,0.5665951100333283,0.3224082274828106,-1.1442433763295412,48
1326,0.31074723601341253,1.0867137014865875,-1.4246073365211487,0.6414942145347594,0.5875038504600525,-1.6407109498977661,2
1327,-0.9785323143005372,2.240095376968384,-0.5701442360877991,1.1845228672027588,1.0628645420074463,-2.3959968090057373,1
1328,-1.0891213417053223,1.8333739042282107,-0.26810121536254883,-0.6938912346959114,0.2393681965768337,0.8128287345170975,2
1329,-0.6619094152003526,1.080046045780182,0.06867004632949829,-0.1589892864227295,-0.4389555215835571,0.5873345255851745,5
1330,-0.1439582705497741,2.3146207332611084,-1.768380045890808,1.1383485794067385,1.2972102165222168,-2.3940815925598145,1
1331,,,,,,,0
1332,,,,,,,0
1333,-0.8158520460128784,2.4582784175872803,-0.963448405265808,1.4295289516448977,0.8642013669013977,-2.7087290287017822,1
1334,,,,,,,0
1335,,,,,,,0
1336,0.1951091736555099,2.1707963943481445,-2.0159502029418945,1.7921873331069946,-0.038197111338377,-2.571381092071533,1
1337,-0.6438747644424438,0.8854552209377287,0.1500576734542849,-0.2212122678756714,1.11272731423378,-0.5716322660446167,2
1338,-0.20527771082991847,1.6871870452043962,-1.1608960348732618,-0.1631515817526652,1.393367263963636,-0.9783240178866046,49
1339,,,,,,,0
1340,-0.971130907535553,2.5948851108551025,-0.9494063854217528,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1341,,,,,,,0
1342,,,,,,,0
1343,,,,,,,0
1344,0.0727754384279251,2.3460044860839844,-2.164811134338379,0.3240545094013214,1.9686585664749143,-2.203455924987793,1
1345,-0.4699922353029251,2.3572235902150473,-1.4980052312215169,-0.7262247477968534,1.7486721873283386,-0.5381061633427938,3
1346,,,,,,,0
1347,0.4502877295017242,1.8864754438400269,-2.368257999420166,0.2526191771030426,2.183060884475708,-2.22816014289856,1
1348,-0.4054525544246037,1.6612426439921062,-0.8352257410685221,-0.3279092659552892,1.435217668612798,-0.8133697509765625,3
1349,-0.49063174426555634,2.3389780521392822,-1.2584533095359802,-1.000003382563591,1.4035784304141998,0.19368213415145874,2
1350,-0.13922533392906192,2.3085784912109375,-1.8483866453170776,-0.8944249749183656,2.405126690864563,-1.1163098812103271,2
1351,0.022207182451066645,1.6394369132591016,-1.4508677118203857,0.18768818411185886,1.1782918563394835,-1.2386015193028883,33
1352,,,,,,,0
1353,1.1543715000152588,1.4111913442611694,-2.510437250137329,0.4509604871273041,2.167029857635498,-2.5940260887146,1
1354,-0.19278258085250854,1.3360166251659393,-0.7585055232048035,-0.728278996422887,1.320959359407425,-0.08212536573410034,2
1355,-1.0957638025283813,2.530911386013031,-0.8912051022052765,0.17374456347897652,2.2223427295684814,-2.2324185371398926,4
1356,-0.0412966348230838,2.419034242630005,-2.087881565093994,-0.5883098840713501,2.486332654953003,-1.6544660329818726,1
1357,-0.5291157811880112,1.5855145454406738,-0.518062025308609,-0.4898262210190296,2.29390487074852,-1.5597404837608337,4
1358,,,,,,,0
1359,,,,,,,0
1360,0.159900352358818,2.1872074604034424,-2.205857515335083,0.7343999147415161,1.2676703929901123,-2.2016196250915527,1
1361,-0.08374290789167084,2.173334081967672,-1.8002746105194092,-0.29467624922593433,2.199307600657145,-1.6631443500518799,3
1362,,,,,,,0
1363,,,,,,,0
1364,-0.3642887399005501,1.9195414885230686,-1.1559303804584171,-0.4652561461148055,1.333161919478975,-0.4238839946363283,23
1365,-0.2673802226781845,2.431390643119812,-1.939566075801849,-0.159711867570877,2.3637681007385254,-1.954458475112915,2
1366,,,,,,,0
1367,-0.2960236966609955,0.1841549426317215,0.4607847929000854,-1.5571309328079224,-0.6565175652503967,2.655350923538208,1
1368,,,,,,,0
1369,-0.0631556808948516,2.1942269802093506,-1.7211865186691284,1.3224585056304932,1.2397260665893557,-2.7102768421173096,1
1370,,,,,,,0
1371,-0.609459093461434,2.458737373352051,-1.3608607252438862,0.02096050481001536,1.5595364967981975,-1.3480044901371002,3
1372,0.8249836564064026,1.9161124229431152,-2.661897897720337,1.3618648052215576,0.7289343476295471,-2.5195486545562744,1
1373,,,,,,,0
1374,,,,,,,0
1375,0.1926940232515335,2.2700963020324707,-2.297264575958252,0.4983514547348022,2.0796000957489014,-2.55936336517334,1
1376,0.230885773897171,2.1878833770751958,-2.363600730895996,1.293632984161377,1.3749940395355225,-2.6230931282043457,1
1377,0.13025891086594624,1.3980129679495639,-1.3023328733715145,-0.2842470001090657,1.3443579863418231,-0.790260683406483,22
1378,,,,,,,0
1379,,,,,,,0
1380,,,,,,,0
1381,-0.8460565097630023,1.5584087818861008,0.13283914327621466,-0.4197448529303074,1.4731544852256775,-0.6907095313072205,4
1382,-0.3417799472808838,2.1045262813568115,-1.488963603973389,1.687414050102234,0.4647941589355469,-2.6944997310638428,1
1383,-0.8333896994590759,2.30952787399292,-0.8726535439491272,-1.1574208736419678,2.3951656818389893,-0.6824353933334351,1
1384,-0.48441779613494873,2.391148805618286,-1.4266316890716553,-0.5247413013130426,2.3348405361175537,-1.45189368724823,2
1385,,,,,,,0
1386,,,,,,,0
1387,-1.1087491512298584,2.603502035140991,-1.0274819135665894,-1.5473690032958984,1.5574911832809448,1.294255614280701,1
1388,0.8977409601211548,1.840837001800537,-2.616908550262451,1.0825783014297483,1.3654519319534302,-2.568657636642456,1
1389,-1.8532788753509521,1.0456734597682953,1.969955861568451,-1.8042994737625122,-0.2638948112726212,2.770185708999634,2
1390,-0.6383845441159792,1.4433077753928956,-0.3004018869251013,-0.635283651878126,1.4147118189721368,-0.2926050462265266,32
1391,1.5295227766036987,0.589087188243866,-2.706378698348999,1.8444679975509644,0.4811269044876098,-2.7980165481567383,1
1392,0.0744657814502716,2.3453898429870605,-2.2355411052703857,0.2131311148405075,2.0473997592926025,-2.1292083263397217,1
1393,,,,,,,0
1394,-0.346937636534373,1.6846558650334675,-0.9192254543304443,0.6874859184026718,1.4573168555895488,-2.2723019123077393,3
1395,0.6170136034488678,1.9560962319374084,-2.4084094762802124,-0.7767006307840347,1.122113198041916,0.12488329410552967,2
1396,,,,,,,0
1397,,,,,,,0
1398,,,,,,,0
1399,,,,,,,0
1400,,,,,,,0
1401,-0.5625672340393066,2.51422119140625,-1.7014352083206177,1.8552097082138064,0.3747113645076751,-2.8605499267578125,1
1402,-0.8985762596130371,2.604336261749268,-1.1432881355285645,-0.3426817655563354,2.427210569381714,-1.7519233226776123,1
1403,-0.4156002130202321,1.815995242850608,-1.0305361803593003,-0.4428186580336776,1.6164213885743934,-0.7841228822089104,83
1404,,,,,,,0
1405,0.3443350791931152,2.1201508045196533,-2.3571550846099854,1.4307228326797483,0.6661889553070068,-2.505993366241455,1
1406,,,,,,,0
1407,-0.580028161406517,2.4445024331410727,-1.3801441192626953,0.09032166252533587,2.266315539677938,-2.1523384253184,3
1408,-1.2887197732925415,2.3706958293914795,-0.3598247170448303,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1409,,,,,,,0
1410,,,,,,,0
1411,0.12658530473709106,1.414100259542465,-1.565044492483139,-0.27153292298316956,0.7053547203540802,-0.4692627191543578,2
1412,1.7891287803649902,0.5945121645927429,-2.866721868515014,0.764226496219635,1.6093424558639526,-2.435009479522705,1
1413,,,,,,,0
1414,-1.8164656162261963,1.1043710708618164,2.065894365310669,-1.7449790239334106,-0.3091063797473907,2.7586636543273926,1
1415,,,,,,,0
1416,-0.8446890742704273,1.797870199084282,-0.3647568786144257,-0.3881389030814171,1.2289388847351075,-0.5512631794810295,25
1417,0.4364410042762756,1.1850934028625488,-1.298581600189209,0.0820324718952179,1.1909979581832886,-0.843572199344635,1
1418,-0.7367081642150879,2.539755582809448,-1.4009356498718262,0.6687870621681213,1.736885666847229,-2.405817747116089,1
1419,-1.5537611246109009,1.0777257680892944,1.61801016330719,-1.4886713027954102,0.054285030812025,2.1422924995422363,1
1420,-1.4014613628387451,0.4749138355255127,1.7378731966018677,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1421,-1.5173609256744385,0.7952985763549805,1.8656917810440063,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1422,,,,,,,0
1423,0.1823489814996719,2.037925720214844,-2.2354207038879395,0.3955394625663757,2.023870944976806,-2.4165637493133545,1
1424,0.3770933697621028,1.7313127120335896,-2.0144726832707724,-0.11962043245633446,2.202272971471151,-1.834922472635905,3
1425,-0.4678757488727569,2.3336422443389893,-1.0830800533294678,-1.1998006105422974,1.8581302165985107,0.5462263226509094,1
1426,-1.645482301712036,1.6759737730026243,1.201651930809021,-1.5143840312957764,2.272576093673706,0.1251226812601089,1
1427,-1.5703877210617063,-0.0029165190644562,2.520831346511841,-1.3265405893325806,-0.992872714996338,2.516112804412842,1
1428,-1.740181028842926,0.4738484248518944,2.3845386505126953,0.628471128642559,0.9020456075668335,-1.3627998679876328,2
1429,-0.4283979061059654,1.7255180552601814,-0.8473506852984428,-0.30082433610223236,1.6284238047897817,-0.9499144143424928,20
1430,,,,,,,0
1431,,,,,,,0
1432,,,,,,,0
1433,,,,,,,0
1434,,,,,,,0
1435,-1.8923593759536743,-0.4526606202125549,2.8699896335601807,-1.5643601417541504,-0.8512095212936401,2.8615562915802,1
1436,,,,,,,0
1437,,,,,,,0
1438,-0.6580301970243454,2.5390286445617676,-1.5060443878173828,-0.4217498004436493,1.4644336402416227,-0.9016809463500977,2
1439,,,,,,,0
1440,,,,,,,0
1441,,,,,,,0
1442,0.10687197114412601,1.5016433206888347,-1.4150210985770593,0.28112085392841923,1.1453686334694235,-1.432662077821218,26
1443,0.5819157361984253,1.8406752347946167,-2.371986389160156,0.2804023921489715,2.205671787261963,-2.253914356231689,1
1444,,,,,,,0
1445,,,,,,,0
1446,0.4006886482238769,2.062760591506958,-2.045629501342773,-0.8444657325744629,2.185077667236328,-0.4389778971672058,1
1447,-0.5835762023925781,2.569098949432373,-1.5632659196853638,0.4221929013729095,1.921520709991455,-2.4001834392547607,1
1448,0.6329391002655029,1.8469353914260864,-2.373868465423584,0.1268267333507537,1.369025707244873,-1.593419075012207,1
1449,-0.6474773623049259,2.4851702451705933,-1.4524714648723602,-0.8118937909603119,2.409498453140259,-1.1085913479328156,2
1450,0.046053131421407066,2.0704394578933716,-1.8006894985834758,0.25757772475481033,1.5002970695495605,-1.6241797506809235,3
